人面, 10.673419504207383
キャンピングカー, 10.673419504207383
つられる, 10.673419504207383
今一つ, 10.673419504207383
mana, 10.673419504207383
yüri, 10.673419504207383
頭髪, 10.673419504207383
Wisdom, 10.673419504207383
Forest, 10.673419504207383
なめ, 10.673419504207383
卯, 10.673419504207383
辰山, 10.673419504207383
マクロ, 10.673419504207383
macro, 10.673419504207383
林業試験場, 10.673419504207383
樹木公園, 10.673419504207383
嵐山, 10.673419504207383
待ちきれない, 10.673419504207383
登山道, 10.673419504207383
高尾山, 10.673419504207383
終盤, 10.673419504207383
ケーブルカー, 10.673419504207383
たそがれ, 10.673419504207383
七ツ滝, 10.673419504207383
じゅうたん, 10.673419504207383
見頃, 10.258382004928539
ソニー, 9.673419504207383
絨毯, 9.673419504207383
只, 9.673419504207383
KAGA, 9.673419504207383
全体的, 9.673419504207383
色づく, 9.673419504207383
REINA, 9.673419504207383
ひっかかる, 9.673419504207383
苔, 9.673419504207383
堀, 9.673419504207383
Photo, 9.673419504207383
じーの, 9.673419504207383
ダンサー, 9.673419504207383
ここら, 9.673419504207383
高速, 9.673419504207383
那谷寺, 9.258382004928539
岩, 9.088457003486226
石川県小松市, 9.088457003486226
Ü, 9.088457003486226
あさい, 9.088457003486226
通学, 9.088457003486226
まれ, 9.088457003486226
舞う, 9.088457003486226
奥, 9.088457003486226
大手, 9.088457003486226
水面, 9.088457003486226
通り過ぎる, 9.088457003486226
人出, 9.088457003486226
金色, 9.088457003486226
すっかり, 8.673419504207383
6000, 8.673419504207383
鶴仙渓, 8.673419504207383
図, 8.673419504207383
公演, 8.673419504207383
期, 8.35149140932002
おやつ, 8.35149140932002
Park, 8.35149140932002
路, 8.35149140932002
健, 8.35149140932002
堪能, 8.35149140932002
親友, 8.35149140932002
世, 8.088457003486226
早朝, 8.088457003486226
キレイ, 8.088457003486226
すてき, 8.088457003486226
GARDEN, 7.866064582149779
贅沢, 7.866064582149779
民, 7.866064582149779
きのう, 7.866064582149779
TravelTrip, 7.673419504207383
Kenroku, 7.673419504207383
5時, 7.503494502765071
辺, 7.503494502765071
フェア, 7.503494502765071
金沢市民芸術村, 7.351491409320021
吹く, 7.351491409320021
autumn, 7.351491409320021
楽しめる, 7.351491409320021
尊敬, 7.351491409320021
眺める, 7.213987885570086
ISHIKAWA, 7.213987885570086
Castle, 7.213987885570086
とっても, 7.088457003486227
馬鹿, 7.088457003486227
金澤, 6.972979786066291
いよいよ, 6.972979786066291
まゆ, 6.972979786066291
Kenrokuen, 6.866064582149779
秋, 6.866064582149779
金沢城, 6.766528908598865
日曜, 6.673419504207383
週末, 6.585956662957043
公園, 6.557942286787447
妹, 6.503494502765071
途中, 6.503494502765071
きれる, 6.503494502765071
赤, 6.503494502765071
道, 6.503494502765071
似合う, 6.425491990763797
きる, 6.425491990763797
京都, 6.425491990763797
あや, 6.351491409320021
撮影, 6.281102081428623
いたす, 6.281102081428623
綺麗, 6.187992677037141
もう少し, 6.14985754815037
Garden, 6.088457003486227
木, 6.088457003486227
季節, 5.972979786066291
兼六園, 5.900830000310456
JAPAN, 5.866064582149779
amp, 5.866064582149779
びっくり, 5.815438509079811
参加, 5.766528908598865
美術館, 5.585956662957043
21, 5.463966138578433
加賀, 5.463966138578433
白山, 5.388017285345135
だれ, 5.351491409320021
WITH, 5.351491409320021
感, 5.351491409320021
ぶり, 5.3158674995893
テレビ, 5.14985754815037
星, 5.118830652529746
かる, 5.118830652529746
もつ, 5.088457003486227
結構, 4.972979786066291
かける, 4.918532002043914
of, 4.918532002043914
せい, 4.866064582149779
風, 4.766528908598865
いっぱい, 4.673419504207383
小松, 4.62902538484893
白山市, 4.463966138578433
強い, 4.3158674995893
やっぱ, 4.213987885570086
すごい, 4.205813954124386
初めて, 4.181566407877709
さすが, 4.14985754815037
たん, 4.14985754815037
待つ, 4.118830652529746
日本, 4.118830652529746
石川, 4.088457003486227
起きる, 4.044062884127774
よく, 4.044062884127774
小松市, 4.000994162235887
どー, 3.8405294900426417
朝, 3.8237537772918144
学校, 3.7786017408994397
会う, 3.6961395807074666
感じ, 3.662192248784129
笑笑, 3.483594945327366
きた, 3.3246913499763053
あと, 3.213987885570086
日, 2.986918977024165
終わる, 2.952320315500198
中, 2.796902557642383
Kanazawa, 2.7250522726227056
よい, 2.4688483599581796
めっちゃ, 2.2983800728604584
みる, 2.177564477320212
いい, 2.0223678130284544
それ, 1.9834215327879376
ちゃん, 1.8123325982119893
見る, 1.7755740482018716
人, 1.7486070006016021
ﾉ, 1.5544784314838758
w, 1.4421983234961977
行く, 1.3027320974001655
石川県, 1.1439889500612321
ん, 1.0922189222824261
やる, 1.0642407660654039
o, 0.9834215327879378
今日, 0.9019300347067848
ある, 0.8855169448159516
くる, 0.7786017408994397
金沢, 0.7545562669327885
金沢市, 0.738254454603688
in, 0.15280082365110337
てる, 0.021470893483936847
ー, -0.1938592355022788
する, -0.2709265299304505
