見頃, 11.256614131485735
人面, 10.671651630764579
キャンピングカー, 10.671651630764579
つられる, 10.671651630764579
今一つ, 10.671651630764579
mana, 10.671651630764579
yüri, 10.671651630764579
頭髪, 10.671651630764579
Wisdom, 10.671651630764579
Forest, 10.671651630764579
なめ, 10.671651630764579
卯, 10.671651630764579
辰山, 10.671651630764579
マクロ, 10.671651630764579
macro, 10.671651630764579
林業試験場, 10.671651630764579
樹木公園, 10.671651630764579
嵐山, 10.671651630764579
待ちきれない, 10.671651630764579
登山道, 10.671651630764579
高尾山, 10.671651630764579
終盤, 10.671651630764579
ケーブルカー, 10.671651630764579
たそがれ, 10.671651630764579
七ツ滝, 10.671651630764579
じゅうたん, 10.671651630764579
那谷寺, 10.256614131485735
ソニー, 10.256614131485735
絨毯, 9.671651630764579
只, 9.671651630764579
KAGA, 9.671651630764579
全体的, 9.671651630764579
色づく, 9.671651630764579
REINA, 9.671651630764579
ひっかかる, 9.671651630764579
苔, 9.671651630764579
堀, 9.671651630764579
Photo, 9.671651630764579
じーの, 9.671651630764579
ダンサー, 9.671651630764579
ここら, 9.671651630764579
高速, 9.671651630764579
岩, 9.086689130043423
石川県小松市, 9.086689130043423
Ü, 9.086689130043423
あさい, 9.086689130043423
通学, 9.086689130043423
まれ, 9.086689130043423
舞う, 9.086689130043423
奥, 9.086689130043423
大手, 9.086689130043423
水面, 9.086689130043423
通り過ぎる, 9.086689130043423
人出, 9.086689130043423
金色, 9.086689130043423
6000, 8.934686036598373
すっかり, 8.671651630764579
鶴仙渓, 8.671651630764579
図, 8.671651630764579
公演, 8.671651630764579
期, 8.349723535877217
おやつ, 8.349723535877217
Park, 8.349723535877217
路, 8.349723535877217
健, 8.349723535877217
堪能, 8.349723535877217
親友, 8.349723535877217
世, 8.086689130043423
早朝, 8.086689130043423
キレイ, 8.086689130043423
すてき, 8.086689130043423
GARDEN, 7.864296708706975
贅沢, 7.864296708706975
民, 7.864296708706975
きのう, 7.864296708706975
TravelTrip, 7.67165163076458
Kenroku, 7.67165163076458
5時, 7.501726629322268
辺, 7.501726629322268
フェア, 7.501726629322268
autumn, 7.449259209428131
金沢市民芸術村, 7.349723535877217
吹く, 7.349723535877217
楽しめる, 7.349723535877217
尊敬, 7.349723535877217
眺める, 7.212220012127283
ISHIKAWA, 7.212220012127283
Castle, 7.212220012127283
とっても, 7.086689130043424
馬鹿, 7.086689130043424
金澤, 6.971211912623487
いよいよ, 6.971211912623487
まゆ, 6.971211912623487
Kenrokuen, 6.934686036598373
秋, 6.864296708706975
金沢城, 6.764761035156061
日曜, 6.67165163076458
公園, 6.612757941711011
週末, 6.58418878951424
妹, 6.501726629322268
途中, 6.501726629322268
きれる, 6.501726629322268
赤, 6.501726629322268
道, 6.501726629322268
似合う, 6.423724117320994
きる, 6.423724117320994
京都, 6.423724117320994
あや, 6.349723535877217
撮影, 6.279334207985819
いたす, 6.279334207985819
綺麗, 6.265659271088743
もう少し, 6.148089674707567
Garden, 6.086689130043424
木, 6.086689130043424
季節, 5.971211912623487
兼六園, 5.934686036598373
JAPAN, 5.864296708706975
amp, 5.864296708706975
びっくり, 5.813670635637007
参加, 5.764761035156061
美術館, 5.58418878951424
21, 5.46219826513563
加賀, 5.46219826513563
白山, 5.386249411902331
だれ, 5.349723535877217
WITH, 5.349723535877217
感, 5.349723535877217
ぶり, 5.314099626146496
テレビ, 5.148089674707567
星, 5.117062779086942
かる, 5.117062779086942
もつ, 5.086689130043424
結構, 4.971211912623487
かける, 4.916764128601111
of, 4.916764128601111
せい, 4.864296708706975
風, 4.764761035156061
いっぱい, 4.67165163076458
小松, 4.6272575114061265
白山市, 4.46219826513563
強い, 4.314099626146496
すごい, 4.220440518932251
やっぱ, 4.212220012127283
初めて, 4.179798534434905
さすが, 4.148089674707567
たん, 4.148089674707567
待つ, 4.117062779086942
日本, 4.117062779086942
石川, 4.086689130043424
起きる, 4.04229501068497
よく, 4.04229501068497
小松市, 3.999226288793084
どー, 3.838761616599838
朝, 3.8303493767836376
学校, 3.776833867456636
会う, 3.694371707264663
感じ, 3.6604243753413255
笑笑, 3.4818270718845623
きた, 3.322923476533502
あと, 3.2122200121272826
日, 2.9851511035813614
終わる, 2.9505524420573943
中, 2.7951346841995797
Kanazawa, 2.723284399179902
よい, 2.467080486515376
めっちゃ, 2.296612199417655
みる, 2.1757966038774086
いい, 2.022994454726034
それ, 1.9816536593451342
ちゃん, 1.8105647247691858
見る, 1.773806174759068
人, 1.7468391271587986
ﾉ, 1.5544414461201883
w, 1.4404304500533942
行く, 1.300964223957362
石川県, 1.1441746247041835
ん, 1.0923356931845656
やる, 1.0624728926226004
o, 0.9816536593451343
今日, 0.9001621612639813
ある, 0.8837490713731481
くる, 0.7768338674566362
金沢, 0.752788393489985
金沢市, 0.7364865811608845
in, 0.15103295020829993
てる, 0.01970302004113341
ー, -0.19562710894508223
する, -0.2719620708494633
