貴船神社, 14.99960369754606
大村, 13.99960369754606
vid, 13.414641196824904
かみかわ, 13.414641196824904
Biei, 13.414641196824904
軍備, 13.414641196824904
樹木公園, 13.414641196824904
頭上, 12.99960369754606
クルミ, 12.99960369754606
街路樹, 12.99960369754606
並木, 12.777211276209613
八王子, 12.677675602658697
Kamikawa, 12.677675602658697
足掻く, 12.677675602658697
彩り, 12.677675602658697
揺らす, 12.414641196824904
絨毯, 12.414641196824904
盛り合わせ, 11.99960369754606
fall, 11.829678696103748
深まる, 11.677675602658697
100年, 11.299163979404968
美瑛町, 11.192248775488455
揚げ, 11.092713101937541
弾ける, 10.91214085629572
地下街, 10.91214085629572
実, 10.607286274767299
有松, 10.607286274767299
演出, 10.540172078908762
カラス, 10.497103357016877
とんこつラーメン, 10.476041741489047
歩ける, 9.91214085629572
散る, 9.829678696103748
朝日, 9.79015033191711
葉, 9.714201478683812
黄色, 9.677675602658697
会館, 9.507750601216385
刺身, 9.414641196824904
晴れ, 9.327178355574564
ぶつける, 9.244716195382592
上川, 9.16671368338132
拾う, 9.116960648184218
真っ白, 9.068866359983174
むら, 9.022323774046143
秋, 8.884126480126124
割れる, 8.849856578041377
かも, 8.809779138666043
北大, 8.751676184102475
ェ, 8.732817156851159
牡蠣, 8.714201478683812
景色, 8.607286274767299
大雪, 8.573338942843963
とぶ, 8.476041741489047
肩, 8.399690855358932
みれる, 8.313103170362842
静か, 8.299163979404968
方面, 8.231419372769134
記念, 8.16671368338132
北海道大学, 8.133355086434888
are, 8.129238977962656
腕, 8.080740460271466
内, 8.010919010773893
不思議, 7.9996036975460605
うんこ, 7.9443212620448715
2回, 7.92278810049523
今朝, 7.829678696103748
雰囲気, 7.799931352709696
馬鹿, 7.7049829486544335
デート, 7.581751182660163
木, 7.483903859262019
天, 7.452709237658424
周り, 7.098736889565313
オレ, 7.086714361316099
いっぱい, 7.06296575854349
落ち着く, 7.057089192206821
くせ, 6.9443212620448715
こ, 6.723479292271823
昔, 6.700395679158782
最悪, 6.594462234409717
終了, 6.4604448864380295
たち, 6.26151143792557
落ちる, 6.251410847956601
kanazawa, 6.241380482819336
彼女, 6.080740460271466
超絶, 6.0338194128839735
綺麗, 6.0309369043508525
ほる, 6.008081851470366
読む, 5.891079240767891
感じる, 5.8858615314968725
出す, 5.761198958220982
Hokkaido, 5.725808098331796
郡, 5.653089964380426
T, 5.639854137223732
見える, 5.575437408727961
泣く, 5.529961880306545
普通, 5.491809057347365
始める, 5.452709237658424
旭川, 5.373894854481596
後, 5.361167783555589
金沢, 5.207355667878665
頭, 5.1184897368709645
雨, 5.110860448647801
久々, 4.906846556626208
Д, 4.742215854853408
絶対, 4.644252601121249
学校, 4.56915114588053
さ, 4.563586259363005
天気, 4.448856912162817
朝, 4.3404997340724
られる, 4.284499688309893
at, 4.169088490569223
時間, 4.0497769867869495
石川県, 3.960684708253758
雪, 3.9348609327958046
みたい, 3.931497221687287
札幌市, 3.7269739125696906
いう, 3.6698073593253584
私, 3.5499391590698686
頑張る, 3.40341394140165
人, 3.228664559938799
来る, 3.2125173729944434
思う, 3.1315528438009026
北海道, 2.6705081389772047
行く, 2.2892277263415894
ん, 2.2178341856829293
いる, 2.0285392055425397
れる, 1.9073420727021384
in, 1.591406661101155
なる, 1.4707833430625563
の, 1.36331894783697
てる, 1.120339550595632
ー, 1.0023359918696322
笑, 0.6549841443555604
する, -0.30709885738814274
