ょいきたいまた, 12.75134584887823
ぱりぜっぷがつらすぎた, 12.75134584887823
高屋敷, 12.75134584887823
ゃんやぶぁい, 12.75134584887823
青中, 12.75134584887823
オールド, 12.75134584887823
ヤーサン, 12.75134584887823
ゅなとれい, 12.75134584887823
ゎいつもお, 12.75134584887823
こなつ, 12.75134584887823
萩花, 11.75134584887823
キラキラネーム, 11.75134584887823
咲良, 11.75134584887823
ガックシ, 11.75134584887823
むたん, 11.75134584887823
東京人, 11.75134584887823
会いに行こう, 11.75134584887823
定食屋, 11.429417753990867
ひねくれる, 11.336308349599387
べこ, 11.166383348157074
FAIR, 11.166383348157074
あゆみん, 11.166383348157074
月日, 11.166383348157074
死に物狂い, 10.75134584887823
哉, 10.75134584887823
メープル, 10.75134584887823
幣, 10.75134584887823
友香, 10.75134584887823
2ショット, 10.429417753990867
自動販売機, 10.429417753990867
振り袖, 10.429417753990867
鷲尾, 10.166383348157074
らっきょ, 9.943990926820625
さゆみ, 9.943990926820625
pv, 9.581420847435917
せいか, 9.581420847435917
あらた, 9.581420847435917
チキンカツ, 9.581420847435917
TAKAHIRO, 9.429417753990867
つじ, 9.429417753990867
振袖, 9.291914230240932
MUSIC, 9.166383348157074
Kiss, 9.166383348157074
振り付け, 9.166383348157074
内地, 9.050906130737138
フォンチー, 9.050906130737138
忍者, 9.050906130737138
ジャンボ, 9.050906130737138
翔太, 8.943990926820625
汚れる, 8.943990926820625
せき, 8.943990926820625
2年間, 8.943990926820625
りり, 8.844455253269711
スマイル, 8.75134584887823
ろむ, 8.75134584887823
不良, 8.66388300762789
チェキ, 8.503418335434644
永遠に, 8.503418335434644
何気に, 8.503418335434644
裸眼, 8.359028426099469
ばいばい, 8.359028426099469
いじり, 8.359028426099469
太, 8.359028426099469
あゆみ, 8.359028426099469
シェア, 8.166383348157074
17歳, 8.166383348157074
めい, 8.107489659103505
うっちー, 8.107489659103505
庭, 8.050906130737138
せり, 8.050906130737138
物販, 7.996458346714762
吹っ飛ぶ, 7.996458346714762
よす, 7.943990926820627
お見舞い, 7.943990926820627
ｪ, 7.943990926820627
ゼロテレビ, 7.943990926820627
18歳, 7.893364853750659
抱っこ, 7.797149538491356
きづく, 7.797149538491356
おもし, 7.781719497921749
wwwwwwwwwwwwwwwwwwwwwwwww, 7.706951729519777
Xmas, 7.692452159824662
自販機, 7.663883007627891
圧倒的, 7.663883007627891
下降カープ, 7.608387895036188
走れる, 7.465943630015982
同級生, 7.429417753990868
拒否, 7.429417753990868
例える, 7.429417753990868
世, 7.429417753990868
揃える, 7.35902842609947
ゆな, 7.325081094176133
新鮮, 7.259492752548556
モード, 7.186561230094704
りお, 7.136636004763022
目立つ, 7.136636004763022
付き合い, 7.107489659103506
帰, 7.107489659103506
推す, 7.088380836155801
あれる, 7.050906130737138
家庭, 7.050906130737138
譲る, 7.023425394315032
20歳, 6.996458346714762
勝利, 6.943990926820627
参る, 6.943990926820627
ゃ, 6.926917413461685
朝飯, 6.918455834713489
末, 6.918455834713489
あっという間, 6.820608511315345
映る, 6.7513458488782305
餃子, 6.728978035849776
Happy, 6.6852566584204585
十分, 6.6852566584204585
Birthday, 6.663883007627891
母さん, 6.663883007627891
ラウ, 6.622062831933264
昼ご飯, 6.622062831933264
撮れる, 6.54189248324928
バナナ, 6.4845593081833295
王子, 6.465943630015982
野々市市, 6.456725099986603
わい, 6.447565100701127
個人的, 6.429417753990868
文字, 6.429417753990868
世の中, 6.429417753990868
約束, 6.411495845993606
溢れる, 6.411495845993606
Me, 6.35902842609947
昼間, 6.35902842609947
ばあちゃん, 6.341954912740529
気に入る, 6.308402353029503
成人式, 6.291914230240933
なんだろう, 6.259492752548556
昼寝, 6.259492752548556
ハッピー, 6.243551208679534
定食, 6.196756997200593
得る, 6.181490240547283
Facebook, 6.151433006691103
ワン, 6.107489659103506
オール, 6.078920506906735
昼飯, 6.050906130737138
こないだ, 6.009878862477083
連, 5.9831615241013045
好きだ。, 5.969986135353571
おごる, 5.931166886463043
まゆ, 5.918455834713489
はるか, 5.880981129294826
基本, 5.868702799516389
3時, 5.868702799516389
素直, 5.820608511315345
限る, 5.808831343538991
興奮, 5.7855615642161435
チョコ, 5.774065925378314
採用, 5.774065925378314
グループ, 5.7401185934549765
飲み会, 5.71792284734078
カメラ, 5.71792284734078
b, 5.6745302518274
d, 5.632404776154723
かん, 5.615209160892202
照れ顔, 5.581420847435918
愛す, 5.561521289998214
きる, 5.493958006185578
量, 5.438462893593875
番, 5.402617694647153
無言, 5.393793844260147
wwwwwwww, 5.3850236346324145
p, 5.35902842609947
髪の毛, 5.325081094176133
わや, 5.319500061912833
喜ぶ, 5.3001347370459015
ﾟﾉ, 5.270219159141614
想像, 5.267530071613974
リアル, 5.173917020842482
飽きる, 5.15888881161015
かえる, 5.141551495177138
大切, 5.064845321695012
wwwwwwwwwwwwwwwwwwwwwwww, 5.057858891378905
とれる, 5.030246660171046
いれる, 5.023425394315032
しる, 5.016636228652392
着る, 4.996458346714761
ショック, 4.956929982528124
びっくり, 4.860574918632988
一緒に, 4.838456512648269
熱, 4.826533345272449
癒す, 4.826533345272449
プレゼント, 4.7855615642161435
あう, 4.779802294927459
ゎ, 4.734537561191677
付き合う, 4.734537561191677
くせ, 4.696063413377041
ケーキ, 4.627224537049043
うける, 4.4567250999866035
帰り, 4.429417753990868
wwwwww, 4.3850236346324145
結局, 4.382112039212512
ライン, 4.354741067696372
ファ, 4.279670634486187
じゃなくて, 4.271565584849131
頼む, 4.271565584849131
人生, 4.223868842817835
結婚, 4.223868842817835
相手, 4.223868842817835
なす, 4.204451388990594
大好き, 4.196756997200593
撮る, 4.189103424657158
連絡, 4.173917020842482
病院, 4.162631213295967
取る, 4.114721228334582
近く, 4.107489659103506
毎日, 4.093134366126436
教える, 4.076565085908605
した, 4.033669425811834
いない, 4.016636228652392
かな, 4.01325358925774
嬉し涙, 3.9864742581421395
過ぎる, 3.976558789277057
夢, 3.901680121962662
一番, 3.8954391819885164
関係, 3.88715970422395
ぢ, 3.8666665323598703
いきる, 3.8414527651081882
普通, 3.830496795679792
以外, 3.8265333452724493
素敵, 3.820608511315344
ちゃん, 3.8174282658813463
ーーー, 3.758879521563638
幸せ, 3.7541663679406088
会える, 3.71792284734078
大事, 3.648058040466208
読む, 3.642821392100061
O, 3.616919528657304
髪, 3.616919528657304
子, 3.616919528657304
名前, 3.60923879157568
体, 3.568951495473701
先輩, 3.566470505969946
様, 3.5516735040418657
以上, 3.537026728077464
ところ, 3.535408449679082
２, 3.4869032486516276
魔羅, 3.465943630015982
本日, 3.461327001945612
遊ぶ, 3.4475651007011274
回, 3.438462893593875
30, 3.4004066673317994
ゆ, 3.3835671024128984
gtlt, 3.371967481806968
おる, 3.3561687719602293
書く, 3.339834860866159
お腹, 3.339834860866159
見える, 3.32717956006013
全部, 3.3084023530295017
ひる, 3.277640099258815
誰, 3.272913268310877
出来る, 3.2661874051225634
TT, 3.263505815055179
ゆう, 3.2317095960350173
始める, 3.2044513889905932
入れる, 3.1626312132959664
いける, 3.0913499564482527
的, 3.0877877446609574
カー, 3.086009931693054
とる, 3.0552476779223667
とき, 3.0497505879914293
0, 3.0474422754335664
誕生日, 3.0457134615168155
ハート, 3.0346488522180115
くん, 2.96671100332071
お前, 2.9407742141370834
違う, 2.9263871083497075
ﾟ, 2.905228675541503
とく, 2.8856125780264716
行う, 2.871762599265447
ちる, 2.8610815718571208
しまう, 2.84746400314205
車, 2.811766634563537
話, 2.8059020125003187
ーー, 2.8029786172935522
ここ, 2.722058621909985
石川県, 2.7137988949160516
顔, 2.692001388053805
夜, 2.6825675708928176
あげる, 2.67319504114358
忘れる, 2.641515194599436
笑う, 2.6376036828290417
くれる, 2.6331463310622802
考える, 2.596527739826126
昨日, 2.5931569554868865
わら, 2.587696172862405
LINE, 2.5418924832492804
会う, 2.517726172118528
め, 2.4601751495563695
出る, 2.4211759006487363
笑顔, 2.410753909725832
く, 2.3993024230827973
すぎ, 2.3959947524534173
うち, 2.3828393873705385
金沢, 2.3730509929663386
どこ, 2.331385671030341
学校, 2.3208932972126988
知る, 2.3115149648968374
仕事, 2.297389360307084
みたい, 2.2688739888428646
なに, 2.2614978884389325
聞く, 2.2465268612453886
大丈夫, 2.2465268612453886
みんな, 2.24025211041844
楽しみ, 2.1682630813752968
起きる, 2.15515609273382
ちゃう, 2.1026886728396845
WWW, 2.0812797797806573
られる, 2.0362418396420625
そ, 2.027684904468247
いう, 2.0070726078655863
o, 1.9627906339493668
寝る, 1.9232093646841235
さん, 1.877132914047356
こと, 1.8263213245444774
時間, 1.8015191381191196
爆笑, 1.7826790556830219
やつ, 1.7626611621060644
勉強, 1.7612418850207303
ﾉ, 1.7584075127124164
頑張る, 1.7405846554977593
せる, 1.7345375611916765
さ, 1.7296718060198604
笑笑, 1.6369527940109234
気, 1.5498345043780846
そう, 1.5217258836931105
言う, 1.4974983638908272
見る, 1.4930742725953792
れる, 1.467265384612227
